1749727560000000,107144.92000000,107144.92000000,107122.49000000,107122.49000000,4.03305000,1749727619999999,432102.27546620,993,1.00964000,108172.73154260,0
1749727620000000,107122.49000000,107122.50000000,107088.00000000,107088.00000000,11.98119000,1749727679999999,1283233.56228940,2007,1.47428000,157897.55383760,0
1749727680000000,107088.00000000,107088.01000000,107026.24000000,107057.28000000,30.60498000,1749727739999999,3276339.74080910,3342,13.30096000,1423858.78009890,0
1749727740000000,107057.28000000,107057.28000000,107007.00000000,107029.37000000,25.05225000,1749727799999999,2681249.36931640,3935,10.43785000,1117084.13904210,0
1749727800000000,107029.37000000,107035.65000000,107008.31000000,107008.31000000,12.21112000,1749727859999999,1306967.77075070,2408,8.58955000,919348.28607470,0
1749727860000000,107008.32000000,107027.86000000,107008.31000000,107027.85000000,6.78382000,1749727919999999,725968.32678090,1806,4.06187000,434682.36386090,0
1749727920000000,107027.85000000,107061.81000000,107027.85000000,107061.80000000,11.89940000,1749727979999999,1273755.04835780,1949,9.06265000,970074.39492000,0
1749727980000000,107061.80000000,107090.01000000,107047.78000000,107047.79000000,6.13977000,1749728039999999,657391.09250780,2759,3.05419000,327023.57938940,0
1749728040000000,107047.79000000,107047.79000000,107035.31000000,107035.31000000,3.73085000,1749728099999999,399377.33399590,750,2.57909000,276085.47290710,0
1749728100000000,107035.32000000,107035.32000000,107008.45000000,107008.45000000,2.20803000,1749728159999999,236302.58163040,1105,0.51359000,54965.55359130,0
1749728160000000,107008.45000000,107075.71000000,107008.45000000,107075.71000000,11.36857000,1749728219999999,1216725.76921920,3238,5.14430000,550611.02629880,0
1749728220000000,107075.70000000,107075.71000000,107049.90000000,107049.91000000,6.38629000,1749728279999999,683778.45026130,1267,0.84550000,90527.23740590,0
1749728280000000,107049.91000000,107049.91000000,107000.00000000,107000.01000000,24.30583000,1749728339999999,2600785.54536660,2653,1.60715000,171967.73059840,0
1749728340000000,107000.01000000,107000.01000000,106945.82000000,106973.41000000,76.02402000,1749728399999999,8133707.00834120,2587,3.12918000,334794.14807350,0
1749728400000000,106973.42000000,107071.56000000,106973.41000000,107071.55000000,21.92234000,1749728459999999,2345837.48904150,4517,12.99840000,1390962.46578000,0
1749728460000000,107071.56000000,107086.47000000,107060.01000000,107060.01000000,7.86311000,1749728519999999,841891.75742080,2175,4.48739000,480458.80194160,0
1749728520000000,107060.01000000,107060.02000000,107024.87000000,107056.81000000,11.10085000,1749728579999999,1188219.08071980,1601,7.40115000,792194.94314240,0
1749728580000000,107056.81000000,107080.00000000,107056.80000000,107079.99000000,5.60748000,1749728639999999,600371.83561550,1175,4.66319000,499270.53600750,0
1749728640000000,107080.00000000,107139.63000000,107079.99000000,107130.00000000,17.08551000,1749728699999999,1830251.34166150,2597,13.65369000,1462586.94489030,0
1749728700000000,107130.00000000,107130.01000000,107047.60000000,107047.61000000,10.44851000,1749728759999999,1118784.12899320,1628,1.27379000,136364.49410410,0
1749728760000000,107047.61000000,107150.00000000,107045.18000000,107150.00000000,13.52703000,1749728819999999,1448461.55481980,2867,7.40414000,792949.54678920,0
1749728820000000,107150.00000000,107187.32000000,107149.99000000,107154.01000000,8.80330000,1749728879999999,943397.97861440,2612,5.86289000,628269.33873050,0
1749728880000000,107154.00000000,107173.87000000,107132.78000000,107155.92000000,6.38368000,1749728939999999,684050.97224820,2893,3.68761000,395148.63906620,0
1749728940000000,107155.93000000,107155.93000000,107110.81000000,107110.82000000,2.99409000,1749728999999999,320764.68873590,968,1.44284000,154573.46730970,0
1749729000000000,107110.81000000,107110.82000000,107055.28000000,107061.68000000,11.60094000,1749729059999999,1242333.27082610,3690,5.99380000,641853.63122850,0
1749729060000000,107061.68000000,107096.90000000,107056.52000000,107056.52000000,6.61879000,1749729119999999,708740.80170380,1817,3.30334000,353714.63199210,0
1749729120000000,107056.52000000,107056.53000000,107025.10000000,107025.10000000,5.14157000,1749729179999999,550306.54520950,1023,1.31697000,140951.35458020,0
1749729180000000,107025.11000000,107025.11000000,107000.00000000,107010.21000000,9.62840000,1749729239999999,1030384.18086620,1658,3.05772000,327202.61796670,0
1749729240000000,107010.21000000,107010.63000000,106969.01000000,107000.96000000,12.01655000,1749729299999999,1285659.08573260,2357,5.04935000,540234.64600640,0
1749729300000000,107000.97000000,107000.97000000,106989.00000000,107000.97000000,8.34065000,1749729359999999,892438.47644400,910,1.35674000,145162.84075230,0
1749729360000000,107000.96000000,107000.97000000,106970.65000000,106992.90000000,5.56069000,1749729419999999,594921.01456390,1088,2.23388000,239008.11758990,0
1749729420000000,106992.89000000,106992.90000000,106930.00000000,106930.01000000,18.67477000,1749729479999999,1997581.98349930,1779,3.58092000,382992.24827560,0
1749729480000000,106930.01000000,106930.02000000,106874.47000000,106892.59000000,24.11779000,1749729539999999,2578300.18170270,2353,7.13518000,762694.04268440,0
1749729540000000,106892.59000000,106904.25000000,106892.58000000,106900.95000000,11.40770000,1749729599999999,1219492.88806310,1398,3.76420000,402381.29681830,0
1749729600000000,106900.95000000,106967.39000000,106900.95000000,106967.39000000,15.68496000,1749729659999999,1677307.74171720,3185,9.58551000,1025008.58999230,0
1749729660000000,106967.39000000,107025.10000000,106951.05000000,107003.86000000,24.96287000,1749729719999999,2670762.15923140,3776,16.09404000,1721986.32046160,0
1749729720000000,107003.86000000,107003.86000000,106971.87000000,106971.88000000,6.65628000,1749729779999999,712185.63997770,2215,4.50839000,482388.59331220,0
1749729780000000,106971.87000000,107025.10000000,106971.87000000,107025.10000000,5.47515000,1749729839999999,585872.45394290,1996,4.33031000,463378.11610180,0
1749729840000000,107025.10000000,107035.65000000,107007.38000000,107007.89000000,8.56177000,1749729899999999,916259.07083310,1310,2.50104000,267661.34910740,0
1749729900000000,107007.90000000,107016.75000000,106981.72000000,106981.73000000,6.32993000,1749729959999999,677351.22846440,1557,4.33457000,463851.94706630,0
1749729960000000,106981.73000000,106986.66000000,106952.51000000,106979.40000000,8.04338000,1749730019999999,860371.36934550,2313,4.47747000,478923.41429400,0
1749730020000000,106979.40000000,106979.40000000,106940.00000000,106940.00000000,3.64299000,1749730079999999,389649.22224580,1180,0.62241000,66572.07659360,0
1749730080000000,106940.01000000,106951.05000000,106940.00000000,106941.46000000,3.72575000,1749730139999999,398449.32472360,881,2.33931000,250175.70055800,0
1749730140000000,106941.46000000,106941.46000000,106870.00000000,106891.99000000,57.38217000,1749730199999999,6134226.78870260,2812,4.95230000,529374.09379280,0
1749730200000000,106891.99000000,106926.85000000,106891.99000000,106917.75000000,13.38037000,1749730259999999,1430352.62826180,2090,10.13662000,1083575.42547340,0
1749730260000000,106917.76000000,106917.76000000,106900.00000000,106900.00000000,5.39590000,1749730319999999,576865.24705850,1117,0.62370000,66683.22967730,0
1749730320000000,106900.01000000,106900.01000000,106880.34000000,106889.56000000,13.08916000,1749730379999999,1399124.04387230,1481,8.15913000,872156.11135230,0
1749730380000000,106889.56000000,106889.56000000,106880.00000000,106880.00000000,6.42859000,1749730439999999,687091.39349030,732,3.84205000,410638.66003850,0
1749730440000000,106880.00000000,106945.00000000,106880.00000000,106916.66000000,8.71638000,1749730499999999,931918.73102360,2827,5.61780000,600571.60201060,0
1749730500000000,106916.66000000,106938.16000000,106897.45000000,106929.65000000,9.84948000,1749730559999999,1053023.18575720,2497,3.82021000,408427.39687550,0
1749730560000000,106929.64000000,106932.60000000,106929.64000000,106932.59000000,2.79563000,1749730619999999,298939.88997910,450,1.84449000,197233.00711300,0
1749730620000000,106932.59000000,106946.12000000,106932.59000000,106944.46000000,4.91656000,1749730679999999,525780.53970060,690,2.74138000,293156.50184450,0
1749730680000000,106944.46000000,107007.89000000,106944.45000000,106950.92000000,9.31232000,1749730739999999,996263.79343350,2777,4.13566000,442428.23712000,0
1749730740000000,106950.91000000,106959.90000000,106950.91000000,106955.57000000,9.86318000,1749730799999999,1054927.00923930,1360,7.82205000,836619.91245050,0
1749730800000000,106955.56000000,106955.57000000,106904.30000000,106904.31000000,10.56824000,1749730859999999,1130023.55718120,1823,5.13578000,549069.12238410,0
1749730860000000,106904.31000000,106942.50000000,106904.30000000,106936.80000000,10.35556000,1749730919999999,1107299.07472420,1570,8.02132000,857676.92725290,0
1749730920000000,106936.80000000,106990.24000000,106936.80000000,106990.24000000,6.32200000,1749730979999999,676287.07878990,1976,4.42333000,473174.10193500,0
1749730980000000,106990.23000000,107016.74000000,106990.23000000,107016.73000000,12.43919000,1749731039999999,1331039.33240570,1105,12.03458000,1287743.54952490,0
1749731040000000,107016.74000000,107016.74000000,106976.00000000,106976.00000000,9.12295000,1749731099999999,976235.17107250,1607,4.04516000,432876.24793890,0
1749731100000000,106976.01000000,106976.01000000,106952.52000000,106969.95000000,6.50350000,1749731159999999,695645.60078310,2719,1.33935000,143258.71439550,0
1749731160000000,106969.95000000,107005.62000000,106969.95000000,106997.41000000,5.89689000,1749731219999999,630889.40989840,2242,4.10185000,438835.40430810,0
1749731220000000,106997.40000000,106997.41000000,106981.83000000,106981.84000000,3.17440000,1749731279999999,339629.31233690,1989,1.56845000,167808.96393870,0
1749731280000000,106981.83000000,106987.16000000,106976.25000000,106976.26000000,6.35729000,1749731339999999,680119.05438010,811,2.14118000,229065.15710010,0
1749731340000000,106976.25000000,106979.10000000,106976.25000000,106978.94000000,2.95849000,1749731399999999,316488.29424410,350,2.62652000,280975.38713280,0
1749731400000000,106978.94000000,107076.00000000,106961.94000000,107051.84000000,50.94576000,1749731459999999,5452261.00120500,5195,25.39594000,2717894.17767110,0
1749731460000000,107051.85000000,107195.11000000,107030.02000000,107183.89000000,20.95446000,1749731519999999,2245092.11802220,4589,14.70566000,1575531.28827560,0
1749731520000000,107183.88000000,107197.49000000,107136.32000000,107179.90000000,14.15682000,1749731579999999,1517193.16619340,5247,9.28564000,995130.21161300,0
1749731580000000,107179.90000000,107179.91000000,107126.86000000,107138.26000000,12.20992000,1749731639999999,1308247.08696140,2049,7.22634000,774244.20690730,0
1749731640000000,107138.25000000,107187.77000000,107138.25000000,107174.70000000,5.54375000,1749731699999999,594085.84778070,1861,4.12256000,441774.67002270,0
1749731700000000,107174.71000000,107174.71000000,107134.81000000,107140.96000000,13.79578000,1749731759999999,1478155.93620000,2389,9.59386000,1027895.75584020,0
1749731760000000,107140.96000000,107271.14000000,107140.95000000,107271.13000000,7.94373000,1749731819999999,851544.44875550,4029,6.11327000,655310.14862860,0
1749731820000000,107271.13000000,107297.70000000,107271.13000000,107297.69000000,13.76835000,1749731879999999,1477098.22469340,1860,11.65148000,1249991.11975050,0
1749731880000000,107297.69000000,107301.71000000,107271.45000000,107271.45000000,7.43956000,1749731939999999,798140.20557320,3030,3.31774000,355934.35507750,0
1749731940000000,107271.45000000,107271.46000000,107260.00000000,107269.20000000,6.99729000,1749731999999999,750538.99162840,1147,5.21472000,559337.04973990,0
1749732000000000,107269.21000000,107385.60000000,107269.21000000,107284.71000000,37.88172000,1749732059999999,4065708.64744850,4205,24.86851000,2668857.90886880,0
1749732060000000,107284.72000000,107363.62000000,107284.72000000,107363.62000000,19.36637000,1749732119999999,2078323.95789240,1578,16.22044000,1740709.95280880,0
1749732120000000,107363.62000000,107398.06000000,107348.00000000,107348.01000000,20.61393000,1749732179999999,2213363.81832420,1949,15.85704000,1702604.68216390,0
1749732180000000,107348.02000000,107378.71000000,107348.01000000,107358.76000000,6.52375000,1749732239999999,700379.22561770,1547,5.50351000,590839.69295570,0
1749732240000000,107358.76000000,107431.82000000,107348.01000000,107407.35000000,32.75512000,1749732299999999,3517895.10077850,3955,23.18187000,2489754.28357610,0
1749732300000000,107407.35000000,107407.35000000,107348.96000000,107358.85000000,12.28531000,1749732359999999,1319062.86430040,2260,7.32007000,785923.81835210,0
1749732360000000,107358.85000000,107358.85000000,107300.00000000,107301.98000000,9.00944000,1749732419999999,967075.54025200,2103,2.51894000,270372.64808730,0
1749732420000000,107301.97000000,107307.99000000,107301.97000000,107307.30000000,7.52668000,1749732479999999,807656.72158990,1337,4.42529000,474857.66119040,0
1749732480000000,107307.30000000,107307.30000000,107301.98000000,107301.99000000,4.81820000,1749732539999999,517010.38029980,735,0.93666000,100507.00922470,0
1749732540000000,107301.99000000,107301.99000000,107280.00000000,107280.01000000,13.54419000,1749732599999999,1453211.69629610,683,1.26368000,135567.64693100,0
1749732600000000,107280.01000000,107280.01000000,107227.00000000,107236.48000000,22.13389000,1749732659999999,2374066.98102390,1687,2.42171000,259682.25511990,0
1749732660000000,107236.47000000,107236.48000000,107145.44000000,107145.50000000,32.50020000,1749732719999999,3484271.59367160,2519,5.19917000,557422.69697510,0
1749732720000000,107145.50000000,107190.30000000,107145.50000000,107190.30000000,14.02357000,1749732779999999,1502836.32920660,1108,13.75725000,1474294.18480010,0
1749732780000000,107190.29000000,107190.30000000,107139.42000000,107139.89000000,14.48681000,1749732839999999,1552384.31744990,1389,3.40605000,364964.66713860,0
1749732840000000,107139.89000000,107139.90000000,107052.04000000,107052.05000000,15.68057000,1749732899999999,1679221.18066870,1889,2.16990000,232378.13517280,0
1749732900000000,107052.04000000,107064.75000000,107015.36000000,107048.10000000,12.16569000,1749732959999999,1302222.53290380,2426,3.67671000,393548.67246530,0
1749732960000000,107048.09000000,107048.10000000,106984.16000000,106989.66000000,13.71221000,1749733019999999,1467405.35248090,1587,1.77898000,190349.86133060,0
1749733020000000,106989.65000000,106997.24000000,106960.00000000,106970.72000000,8.59693000,1749733079999999,919658.56690680,1965,1.99485000,213394.05212240,0
1749733080000000,106970.71000000,106975.80000000,106969.70000000,106975.80000000,6.44600000,1749733139999999,689532.94615360,741,0.70187000,75079.83979260,0
1749733140000000,106975.80000000,107018.15000000,106975.79000000,106988.54000000,7.57505000,1749733199999999,810477.04092280,1558,4.70839000,503748.33255800,0
1749733200000000,106988.55000000,107046.70000000,106988.55000000,107044.00000000,16.93025000,1749733259999999,1811863.18780140,2263,9.24798000,989725.35966020,0
1749733260000000,107044.00000000,107073.96000000,107001.74000000,107001.74000000,12.19080000,1749733319999999,1304803.72255140,2213,5.89670000,631190.35125180,0
1749733320000000,107001.74000000,107072.00000000,106987.52000000,107048.01000000,10.78580000,1749733379999999,1154397.47281430,2401,7.88891000,844367.77372780,0
1749733380000000,107048.01000000,107087.34000000,107040.00000000,107087.34000000,6.16379000,1749733439999999,659963.66218350,1350,3.52252000,377128.59500090,0
1749733440000000,107087.34000000,107128.00000000,107087.33000000,107128.00000000,14.88982000,1749733499999999,1594885.98535870,1236,4.31120000,461809.36940240,0
1749733500000000,107128.00000000,107128.00000000,107061.45000000,107061.45000000,3.97620000,1749733559999999,425883.93214710,1421,1.03178000,110521.20889870,0
1749733560000000,107061.46000000,107091.24000000,107044.27000000,107091.24000000,5.69907000,1749733619999999,610166.65851970,1806,4.26638000,456784.94688740,0
1749733620000000,107091.23000000,107134.48000000,107091.23000000,107134.48000000,7.19799000,1749733679999999,771067.36121090,1348,5.97564000,640128.07624770,0
1749733680000000,107134.48000000,107156.66000000,107132.10000000,107155.06000000,6.13569000,1749733739999999,657390.28583720,1713,2.99591000,320988.63303790,0
1749733740000000,107155.06000000,107155.06000000,107096.28000000,107096.29000000,12.05925000,1749733799999999,1291928.91935790,1166,5.66212000,606581.47805020,0
1749733800000000,107096.28000000,107100.45000000,107036.11000000,107036.11000000,6.67551000,1749733859999999,714690.29296890,1345,2.48552000,266105.19372770,0
1749733860000000,107036.12000000,107081.99000000,107036.11000000,107071.80000000,4.78542000,1749733919999999,512311.90663260,1650,2.42682000,259803.85317790,0
1749733920000000,107071.80000000,107082.09000000,107040.10000000,107076.01000000,3.70189000,1749733979999999,396329.00495170,1357,2.46882000,264313.69316430,0
1749733980000000,107076.01000000,107089.25000000,107072.85000000,107080.00000000,5.75999000,1749734039999999,616817.52605830,795,4.06758000,435588.38528830,0
1749734040000000,107080.01000000,107085.90000000,107061.60000000,107061.60000000,5.12175000,1749734099999999,548393.50236550,1207,2.35912000,252579.54193040,0
1749734100000000,107061.60000000,107061.61000000,107032.01000000,107032.02000000,3.24754000,1749734159999999,347618.58121140,614,1.57317000,168385.24043250,0
1749734160000000,107032.02000000,107044.20000000,107032.01000000,107042.02000000,2.14517000,1749734219999999,229619.32792600,704,1.10905000,118711.81071760,0
1749734220000000,107042.03000000,107042.03000000,107000.00000000,107025.03000000,7.44078000,1749734279999999,796258.45238010,1827,3.58296000,383407.19687350,0
1749734280000000,107025.03000000,107058.25000000,107025.03000000,107032.50000000,11.65018000,1749734339999999,1247051.57489140,1357,4.03071000,431474.74874100,0
1749734340000000,107032.50000000,107048.40000000,107023.13000000,107023.14000000,5.65492000,1749734399999999,605277.06147030,1510,1.16129000,124305.13829810,0
1749734400000000,107023.14000000,107033.70000000,107003.58000000,107003.58000000,4.24916000,1749734459999999,454723.21501140,1453,2.80696000,300378.53182460,0
1749734460000000,107003.59000000,107003.59000000,106975.64000000,106975.64000000,4.35441000,1749734519999999,465877.05118800,918,1.02758000,109946.86254970,0
1749734520000000,106975.65000000,106982.64000000,106975.63000000,106982.64000000,3.42255000,1749734579999999,366136.10112270,532,0.85723000,91704.70500540,0
1749734580000000,106982.64000000,106982.64000000,106970.00000000,106970.00000000,2.58980000,1749734639999999,277049.76562060,514,0.73897000,79052.43243240,0
1749734640000000,106970.00000000,106984.80000000,106970.00000000,106984.05000000,3.43025000,1749734699999999,366948.52837070,713,1.62247000,173561.39324240,0
1749734700000000,106984.06000000,106984.06000000,106791.53000000,106834.51000000,97.45592000,1749734759999999,10414491.38540500,6329,17.15718000,1832903.53104730,0
1749734760000000,106834.51000000,106845.20000000,106745.54000000,106754.74000000,34.52108000,1749734819999999,3686579.03352920,3402,7.15819000,764431.16206940,0
1749734820000000,106754.74000000,106813.46000000,106754.73000000,106813.46000000,16.00155000,1749734879999999,1708464.92289100,1536,14.58787000,1557531.68271070,0
1749734880000000,106813.46000000,106841.46000000,106813.45000000,106832.00000000,13.95283000,1749734939999999,1490481.60015540,1913,8.87611000,948154.07699080,0
1749734940000000,106832.00000000,106877.23000000,106824.85000000,106833.28000000,20.73469000,1749734999999999,2215358.99618290,1671,16.03743000,1713441.27120290,0
1749735000000000,106833.29000000,106834.20000000,106726.90000000,106744.50000000,20.34934000,1749735059999999,2172696.20424930,4393,8.25666000,881563.31847490,0
1749735060000000,106744.50000000,106745.55000000,106720.45000000,106739.13000000,10.53068000,1749735119999999,1123958.50184730,2436,6.42777000,686040.95096540,0
1749735120000000,106739.25000000,106739.25000000,106600.00000000,106600.01000000,58.86885000,1749735179999999,6278731.08084250,4649,7.92603000,845450.86457890,0
1749735180000000,106600.00000000,106888.40000000,106600.00000000,106858.71000000,29.86520000,1749735239999999,3188716.44044190,5717,23.49040000,2507877.23270850,0
1749735240000000,106858.71000000,106905.51000000,106808.57000000,106837.93000000,31.45151000,1749735299999999,3361235.62649890,3760,7.50078000,801561.17694420,0
1749735300000000,106837.92000000,106865.90000000,106787.10000000,106840.80000000,20.59895000,1749735359999999,2200363.71600290,3974,15.43414000,1648587.19626120,0
1749735360000000,106840.95000000,106957.38000000,106832.19000000,106943.09000000,47.05538000,1749735419999999,5029753.03000510,4618,37.84908000,4045727.42141120,0
1749735420000000,106943.09000000,107012.00000000,106940.00000000,107012.00000000,17.52949000,1749735479999999,1875184.79203670,3852,11.54353000,1234839.46336350,0
1749735480000000,107011.99000000,107089.42000000,106986.36000000,107044.91000000,24.46141000,1749735539999999,2618597.34027540,3665,17.00049000,1819865.21785430,0
1749735540000000,107044.91000000,107100.57000000,107044.90000000,107083.20000000,8.38470000,1749735599999999,897802.07530850,1837,6.23574000,667682.25123520,0
1749735600000000,107083.20000000,107086.00000000,107010.69000000,107078.20000000,8.66579000,1749735659999999,927650.15763230,2398,4.21143000,450814.47726840,0
1749735660000000,107078.20000000,107078.21000000,107002.01000000,107048.72000000,9.82847000,1749735719999999,1052007.66190740,3174,4.91119000,525633.31135250,0
1749735720000000,107048.71000000,107060.53000000,107016.05000000,107016.05000000,14.23674000,1749735779999999,1523698.34015520,1730,7.20636000,771262.63043710,0
1749735780000000,107016.06000000,107117.44000000,107002.63000000,107112.91000000,23.01190000,1749735839999999,2463708.22986750,2561,20.54712000,2199830.09729410,0
1749735840000000,107112.91000000,107149.22000000,107109.30000000,107141.99000000,26.29484000,1749735899999999,2817053.48764600,1596,24.97080000,2675208.64655870,0
1749735900000000,107141.99000000,107158.59000000,107055.00000000,107055.01000000,10.74506000,1749735959999999,1150731.04133240,2117,5.16022000,552563.18011300,0
1749735960000000,107055.01000000,107098.80000000,107055.00000000,107060.00000000,16.16721000,1749736019999999,1730990.39625600,1988,14.04681000,1503942.13541550,0
1749736020000000,107060.01000000,107127.75000000,107060.01000000,107127.75000000,12.22353000,1749736079999999,1309152.79062830,2533,7.91742000,847955.56158050,0
1749736080000000,107127.75000000,107127.75000000,107056.00000000,107056.01000000,8.81505000,1749736139999999,943980.96840420,1985,3.87934000,415414.64446200,0
1749736140000000,107056.01000000,107056.80000000,107000.00000000,107044.94000000,12.33751000,1749736199999999,1320330.85052550,2542,8.40440000,899369.38523560,0
1749736200000000,107044.95000000,107044.95000000,106923.07000000,106972.39000000,22.06596000,1749736259999999,2360717.26673170,2633,4.81027000,514530.51091660,0
1749736260000000,106972.39000000,107120.00000000,106957.05000000,107119.99000000,17.93427000,1749736319999999,1918932.67330680,3111,16.11086000,1723841.42039320,0
1749736320000000,107119.99000000,107198.75000000,107119.99000000,107187.50000000,21.99504000,1749736379999999,2357434.39793180,2487,19.11886000,2049137.33056880,0
1749736380000000,107187.50000000,107192.99000000,107100.00000000,107100.00000000,10.31310000,1749736439999999,1105151.78298110,3350,2.85826000,306264.77055910,0
1749736440000000,107100.01000000,107100.01000000,107044.34000000,107087.46000000,11.37277000,1749736499999999,1217693.81965210,2867,6.23747000,667817.58095240,0
1749736500000000,107087.46000000,107095.95000000,106918.55000000,106918.55000000,21.38825000,1749736559999999,2288672.55790050,3766,1.31757000,141017.62302950,0
1749736560000000,106918.56000000,106981.11000000,106918.55000000,106980.53000000,3.95527000,1749736619999999,423012.91069720,2488,2.46921000,264066.47363950,0
1749736620000000,106980.53000000,107005.53000000,106927.64000000,106928.40000000,12.19518000,1749736679999999,1304588.37952400,2698,6.01212000,643168.98188980,0
1749736680000000,106928.40000000,106978.97000000,106899.30000000,106978.96000000,29.61885000,1749736739999999,3167209.16579020,4402,10.25200000,1096233.08666150,0
1749736740000000,106978.97000000,107070.80000000,106978.96000000,107070.80000000,5.51481000,1749736799999999,590344.14337860,2703,4.26894000,456974.36513620,0
1749736800000000,107070.80000000,107117.74000000,107070.80000000,107109.15000000,9.18375000,1749736859999999,983616.65174180,3411,6.10496000,653861.17119550,0
1749736860000000,107109.16000000,107176.62000000,107109.15000000,107152.78000000,14.90823000,1749736919999999,1597311.20188170,3041,10.80858000,1158010.23294900,0
1749736920000000,107152.77000000,107257.73000000,107152.20000000,107220.90000000,34.70069000,1749736979999999,3720172.95045120,4244,26.49029000,2839795.05220300,0
1749736980000000,107220.90000000,107244.00000000,107208.18000000,107208.19000000,7.95848000,1749737039999999,853362.09696680,2850,4.92259000,527840.96754830,0
1749737040000000,107208.19000000,107214.70000000,107162.64000000,107195.10000000,15.30415000,1749737099999999,1640545.30464750,2845,6.34332000,679957.83085370,0
1749737100000000,107195.10000000,107206.80000000,107143.27000000,107174.25000000,7.18170000,1749737159999999,769658.48921640,2942,4.49588000,481790.73955160,0
1749737160000000,107174.25000000,107262.31000000,107172.00000000,107262.30000000,5.84957000,1749737219999999,627167.70406510,2293,4.68022000,501824.63252790,0
1749737220000000,107262.31000000,107330.00000000,107262.30000000,107283.30000000,26.25629000,1749737279999999,2817201.72532770,3584,16.22312000,1740577.47500830,0
1749737280000000,107283.31000000,107336.11000000,107283.30000000,107324.23000000,7.17526000,1749737339999999,769997.90288280,1880,5.11001000,548378.72672030,0
1749737340000000,107324.24000000,107359.34000000,107300.88000000,107301.75000000,15.85132000,1749737399999999,1701412.12593800,2329,6.73243000,722662.09905510,0
1749737400000000,107301.74000000,107322.29000000,107300.00000000,107300.01000000,9.50950000,1749737459999999,1020513.36166740,1636,6.89458000,739900.80014280,0
1749737460000000,107300.01000000,107300.01000000,107244.00000000,107295.59000000,4.84164000,1749737519999999,519359.58766080,2740,1.54766000,166000.47712310,0
1749737520000000,107295.58000000,107375.00000000,107295.57000000,107359.21000000,9.86642000,1749737579999999,1059117.23274620,2653,4.35664000,467633.95332360,0
1749737580000000,107359.21000000,107429.60000000,107359.20000000,107428.93000000,68.20104000,1749737639999999,7325120.47824470,2533,45.75892000,4914525.30450090,0
1749737640000000,107428.94000000,107545.01000000,107428.94000000,107479.17000000,69.48344000,1749737699999999,7471115.16363790,5462,37.87089000,4071956.23272390,0
1749737700000000,107479.18000000,107479.20000000,107424.53000000,107430.60000000,13.72627000,1749737759999999,1474847.82611200,2348,5.88351000,632133.92939720,0
1749737760000000,107430.60000000,107500.00000000,107386.48000000,107499.99000000,11.95784000,1749737819999999,1284696.52282950,3306,5.68119000,610451.91673980,0
1749737820000000,107499.99000000,107500.00000000,107424.59000000,107468.55000000,13.44146000,1749737879999999,1444455.91377820,3331,6.82099000,732913.17466820,0
1749737880000000,107468.56000000,107506.20000000,107403.79000000,107425.17000000,13.56306000,1749737939999999,1457416.42915340,4812,7.11748000,764791.89899800,0
1749737940000000,107425.16000000,107511.30000000,107412.15000000,107511.30000000,7.04480000,1749737999999999,757050.75855840,2710,5.78850000,622053.67399870,0
1749738000000000,107511.29000000,107511.30000000,107374.00000000,107378.88000000,10.45011000,1749738059999999,1122861.54106220,3408,2.68538000,288572.78689140,0
1749738060000000,107378.89000000,107467.52000000,107368.36000000,107460.76000000,13.05707000,1749738119999999,1402240.28803790,3856,9.21153000,989257.68077310,0
1749738120000000,107460.76000000,107470.25000000,107401.94000000,107416.85000000,8.95114000,1749738179999999,961795.05938550,2646,4.60055000,494331.96442150,0
1749738180000000,107416.85000000,107465.11000000,107416.85000000,107455.50000000,8.75811000,1749738239999999,940981.89727820,3605,5.56499000,597893.10260310,0
1749738240000000,107455.50000000,107491.09000000,107434.62000000,107486.71000000,4.97483000,1749738299999999,534591.86151030,2481,3.34218000,359146.82872420,0
1749738300000000,107486.71000000,107530.13000000,107460.94000000,107506.51000000,10.17243000,1749738359999999,1093425.94966130,5544,5.44124000,584876.82464130,0
1749738360000000,107506.51000000,107528.33000000,107453.07000000,107526.49000000,8.09266000,1749738419999999,869800.71734890,2854,3.96530000,426197.82233500,0
1749738420000000,107526.49000000,107556.51000000,107513.09000000,107513.10000000,20.45143000,1749738479999999,2199465.60899680,2118,16.54155000,1778970.87444870,0
1749738480000000,107513.09000000,107513.10000000,107478.51000000,107498.03000000,5.71242000,1749738539999999,614021.30066180,1996,3.80494000,408977.33232030,0
1749738540000000,107498.04000000,107498.04000000,107424.52000000,107477.93000000,9.37779000,1749738599999999,1007681.89533330,2968,4.09105000,439596.89440520,0
1749738600000000,107477.92000000,107488.00000000,107438.68000000,107458.71000000,7.74777000,1749738659999999,832623.70659270,2628,2.39738000,257619.85152750,0
1749738660000000,107458.72000000,107463.45000000,107389.90000000,107394.32000000,50.46981000,1749738719999999,5421223.36932000,2060,5.92677000,636570.26934330,0
1749738720000000,107394.31000000,107412.51000000,107364.37000000,107390.87000000,44.77644000,1749738779999999,4808402.24055710,3313,2.26163000,242877.22306070,0
1749738780000000,107390.86000000,107508.77000000,107390.86000000,107479.12000000,11.70941000,1749738839999999,1258099.62967040,4578,6.61345000,710554.72900050,0
1749738840000000,107479.11000000,107531.25000000,107469.64000000,107519.10000000,20.34003000,1749738899999999,2186699.60853460,2515,17.79452000,1913013.48780480,0
1749738900000000,107519.10000000,107582.74000000,107519.09000000,107580.10000000,18.65301000,1749738959999999,2006370.35496600,3477,14.58851000,1569170.20437550,0
