1748442360000000,107922.64000000,107922.65000000,107834.84000000,107841.39000000,14.32844000,1748442419999999,1545782.96146800,4271,5.95868000,642839.55035300,0
1748442420000000,107841.39000000,107876.35000000,107779.00000000,107849.08000000,13.45260000,1748442479999999,1450533.82504600,5041,6.72816000,725493.19112730,0
1748442480000000,107849.07000000,107909.10000000,107827.56000000,107869.13000000,11.63040000,1748442539999999,1254496.94931330,3806,8.62276000,930072.89425810,0
1748442540000000,107869.14000000,107954.55000000,107869.13000000,107954.54000000,8.66563000,1748442599999999,935141.16577180,3448,5.71326000,616536.49497350,0
1748442600000000,107954.55000000,107954.55000000,107788.96000000,107793.02000000,31.46518000,1748442659999999,3393133.27486600,3853,6.57848000,709376.41102930,0
1748442660000000,107793.03000000,107875.11000000,107736.15000000,107837.30000000,30.22937000,1748442719999999,3258725.02239310,5543,12.84915000,1385102.41156300,0
1748442720000000,107837.31000000,107931.51000000,107824.51000000,107862.99000000,19.80800000,1748442779999999,2136886.65108970,5869,6.93167000,747758.76747070,0
1748442780000000,107862.98000000,107862.99000000,107772.72000000,107854.34000000,16.92392000,1748442839999999,1824606.27133100,3925,4.41795000,476327.18407870,0
1748442840000000,107854.33000000,107870.36000000,107794.45000000,107828.12000000,40.91953000,1748442899999999,4412144.07428460,4418,4.41956000,476578.68793350,0
1748442900000000,107828.12000000,107828.13000000,107698.50000000,107737.00000000,26.96034000,1748442959999999,2904709.37672790,3531,9.07312000,977503.23499630,0
1748442960000000,107737.00000000,107786.87000000,107678.85000000,107719.74000000,44.95329000,1748443019999999,4842476.41078460,4499,13.92658000,1500590.50014950,0
1748443020000000,107719.74000000,107743.17000000,107650.00000000,107697.24000000,22.59260000,1748443079999999,2433005.40611560,4157,3.16134000,340532.78944310,0
1748443080000000,107697.23000000,107710.19000000,107578.35000000,107597.06000000,92.41326000,1748443139999999,9945938.41235010,7066,26.82938000,2887383.13008760,0
1748443140000000,107597.05000000,107610.00000000,107580.34000000,107592.54000000,28.14777000,1748443199999999,3028780.94685010,2934,16.79809000,1807569.71692120,0
1748443200000000,107592.54000000,107628.58000000,107549.15000000,107628.57000000,38.48797000,1748443259999999,4140446.68605030,4739,27.53002000,2961719.90151560,0
1748443260000000,107628.58000000,107705.44000000,107565.68000000,107695.08000000,87.56380000,1748443319999999,9424760.79284380,6565,40.83986000,4395582.19315630,0
1748443320000000,107695.08000000,107705.25000000,107655.25000000,107660.46000000,8.52727000,1748443379999999,918140.44415040,2008,3.65855000,393899.99900640,0
1748443380000000,107660.46000000,107660.46000000,107578.00000000,107621.11000000,35.86024000,1748443439999999,3859135.88527280,6015,14.08511000,1515862.98653810,0
1748443440000000,107621.11000000,107636.37000000,107602.81000000,107603.85000000,9.09253000,1748443499999999,978497.45384180,2013,4.40099000,473601.56460550,0
1748443500000000,107603.84000000,107636.37000000,107553.06000000,107604.33000000,24.20588000,1748443559999999,2604318.65861120,5180,10.21513000,1098918.86967900,0
1748443560000000,107604.32000000,107795.45000000,107500.01000000,107782.00000000,57.01183000,1748443619999999,6136874.41088350,8798,21.55355000,2319912.51826690,0
1748443620000000,107781.99000000,107781.99000000,107659.57000000,107659.58000000,37.86355000,1748443679999999,4078333.73559290,4450,6.04890000,651388.14212130,0
1748443680000000,107659.57000000,107762.93000000,107641.27000000,107748.34000000,20.54066000,1748443739999999,2212460.04978030,5944,10.54849000,1136103.17645910,0
1748443740000000,107748.34000000,107833.07000000,107718.11000000,107738.63000000,25.91217000,1748443799999999,2792752.27045210,5251,8.44527000,910246.71801620,0
1748443800000000,107738.62000000,107738.62000000,107583.22000000,107636.39000000,27.20908000,1748443859999999,2928447.62748310,5371,4.37241000,470589.75976060,0
1748443860000000,107636.38000000,107658.41000000,107560.99000000,107591.23000000,15.82777000,1748443919999999,1703098.56571510,2353,3.29230000,354231.93203130,0
1748443920000000,107591.22000000,107666.67000000,107581.50000000,107666.67000000,20.45974000,1748443979999999,2201796.94626890,3777,9.77356000,1051813.69971850,0
1748443980000000,107666.67000000,107698.15000000,107636.81000000,107693.18000000,12.52325000,1748444039999999,1348333.07803000,2181,4.78480000,515181.85810230,0
1748444040000000,107693.18000000,107693.18000000,107603.72000000,107603.72000000,21.01614000,1748444099999999,2262585.58953880,3210,8.74966000,942058.68292850,0
1748444100000000,107603.72000000,107603.72000000,107576.53000000,107599.84000000,6.36492000,1748444159999999,684811.81059730,1489,2.84551000,306143.01481430,0
1748444160000000,107599.83000000,107599.83000000,107545.93000000,107558.00000000,24.04434000,1748444219999999,2586389.91802470,2880,3.75811000,404270.39867180,0
1748444220000000,107558.00000000,107580.00000000,107504.84000000,107551.58000000,42.45180000,1748444279999999,4565298.45093560,4414,7.33573000,788871.80664060,0
1748444280000000,107551.57000000,107551.58000000,107466.02000000,107474.49000000,88.35865000,1748444339999999,9498569.08744740,5652,14.02663000,1507713.70843770,0
1748444340000000,107474.49000000,107555.00000000,107473.52000000,107522.72000000,28.09872000,1748444399999999,3020957.55057730,4199,11.81763000,1270530.71457320,0
1748444400000000,107522.71000000,107603.72000000,107484.72000000,107569.94000000,49.21388000,1748444459999999,5292783.53681460,6977,12.58165000,1353319.79832010,0
1748444460000000,107569.93000000,107590.20000000,107491.27000000,107557.04000000,58.38076000,1748444519999999,6277640.07295870,5383,12.16482000,1308129.89070330,0
1748444520000000,107557.04000000,107557.04000000,107495.90000000,107495.91000000,29.37004000,1748444579999999,3157961.39871740,2448,7.54700000,811343.96813120,0
1748444580000000,107495.90000000,107532.60000000,107479.20000000,107532.59000000,16.07314000,1748444639999999,1727920.50097810,2550,8.31971000,894426.29831700,0
1748444640000000,107532.60000000,107576.78000000,107475.91000000,107572.25000000,39.20025000,1748444699999999,4214765.95052460,4404,9.21930000,991260.19360910,0
1748444700000000,107572.26000000,107658.63000000,107554.04000000,107643.89000000,44.08563000,1748444759999999,4743312.95405810,4523,12.54329000,1349634.09294970,0
1748444760000000,107643.90000000,107677.28000000,107604.87000000,107660.92000000,64.14160000,1748444819999999,6904704.18544850,5843,21.00347000,2261004.28461250,0
1748444820000000,107660.91000000,107661.99000000,107578.30000000,107590.00000000,32.55338000,1748444879999999,3503260.68905920,3051,17.69865000,1904725.86317700,0
1748444880000000,107590.00000000,107590.00000000,107465.36000000,107478.79000000,27.15497000,1748444939999999,2919724.92875680,4219,4.70129000,505467.87044570,0
1748444940000000,107478.80000000,107495.61000000,107334.25000000,107349.06000000,110.28347000,1748444999999999,11847274.02823790,9389,31.16871000,3348052.02308410,0
1748445000000000,107349.07000000,107355.48000000,107250.00000000,107272.72000000,69.35006000,1748445059999999,7440858.54165350,8089,16.23399000,1741678.06586620,0
1748445060000000,107272.72000000,107280.76000000,107192.33000000,107259.86000000,102.87481000,1748445119999999,11030575.61808420,8089,19.64170000,2106043.42198960,0
1748445120000000,107259.87000000,107267.22000000,107216.71000000,107267.22000000,88.86286000,1748445179999999,9531308.96485100,4342,56.59546000,6070602.64105130,0
1748445180000000,107267.21000000,107267.22000000,107200.00000000,107219.78000000,77.25716000,1748445239999999,8284408.01082120,3585,30.53823000,3275030.03243490,0
1748445240000000,107219.78000000,107222.51000000,107136.36000000,107136.37000000,186.89922000,1748445299999999,20033702.81250640,5583,42.86585000,4595065.07618450,0
1748445300000000,107136.37000000,107222.52000000,107115.04000000,107218.93000000,77.47968000,1748445359999999,8302850.77093890,5102,36.75406000,3938431.76787500,0
1748445360000000,107218.93000000,107321.39000000,107199.04000000,107269.61000000,170.18448000,1748445419999999,18254914.23950950,7453,66.66670000,7151311.03516180,0
1748445420000000,107269.60000000,107301.52000000,107194.43000000,107298.57000000,53.18659000,1748445479999999,5704864.45613140,4700,13.34752000,1431624.81615570,0
1748445480000000,107298.57000000,107328.93000000,107210.42000000,107246.99000000,45.45053000,1748445539999999,4875243.34505970,3214,13.10714000,1405876.72161140,0
1748445540000000,107247.00000000,107328.93000000,107208.58000000,107261.44000000,30.46141000,1748445599999999,3267739.46367920,3988,12.55514000,1346623.75851990,0
1748445600000000,107261.44000000,107391.75000000,107253.38000000,107390.44000000,38.78341000,1748445659999999,4162348.21486000,4539,20.10867000,2158297.26199700,0
1748445660000000,107390.43000000,107417.19000000,107375.05000000,107417.19000000,17.66778000,1748445719999999,1897344.75165320,2746,10.32529000,1108864.52130590,0
1748445720000000,107417.19000000,107422.35000000,107413.60000000,107413.62000000,13.01101000,1748445779999999,1397617.83319240,1449,8.01780000,861256.86624060,0
1748445780000000,107413.61000000,107458.00000000,107404.62000000,107420.47000000,11.20865000,1748445839999999,1204215.95530290,3497,9.00723000,967712.54617710,0
1748445840000000,107420.46000000,107430.84000000,107384.56000000,107401.00000000,14.83391000,1748445899999999,1593343.04492360,1691,4.23859000,455247.37820630,0
1748445900000000,107401.00000000,107401.00000000,107268.77000000,107300.98000000,33.95277000,1748445959999999,3643649.56746220,4140,13.38927000,1436688.82369320,0
1748445960000000,107300.99000000,107300.99000000,107232.86000000,107280.62000000,22.50862000,1748446019999999,2414648.90582190,2801,4.28417000,459594.71637210,0
1748446020000000,107280.61000000,107282.81000000,107234.15000000,107282.81000000,38.13837000,1748446079999999,4090625.78808200,3113,11.36822000,1219267.16604970,0
1748446080000000,107282.81000000,107282.81000000,107221.87000000,107226.00000000,27.10896000,1748446139999999,2907357.09430190,2613,10.03396000,1076013.06548930,0
1748446140000000,107226.00000000,107299.47000000,107225.99000000,107292.83000000,35.22421000,1748446199999999,3777746.60381800,2378,19.22011000,2061509.77159590,0
1748446200000000,107292.83000000,107319.09000000,107232.00000000,107296.01000000,21.43202000,1748446259999999,2299055.08463140,4032,11.40652000,1223647.25206740,0
1748446260000000,107296.01000000,107306.16000000,107263.76000000,107306.16000000,17.24988000,1748446319999999,1850672.67895610,2371,14.35223000,1539815.75535010,0
1748446320000000,107306.15000000,107309.91000000,107265.34000000,107305.95000000,23.84307000,1748446379999999,2558023.03464040,2560,7.74725000,831161.35403150,0
1748446380000000,107305.96000000,107339.67000000,107305.95000000,107339.54000000,12.29527000,1748446439999999,1319668.89372370,1893,10.02449000,1075949.51731220,0
1748446440000000,107339.55000000,107339.55000000,107263.76000000,107309.16000000,25.94362000,1748446499999999,2783553.67999760,3424,7.99129000,857265.81327430,0
1748446500000000,107309.17000000,107350.48000000,107309.17000000,107316.12000000,16.16160000,1748446559999999,1734758.94703160,2457,13.57258000,1456872.20540450,0
1748446560000000,107316.12000000,107344.60000000,107312.59000000,107326.17000000,9.19572000,1748446619999999,986961.07166840,2363,6.09161000,653794.54479400,0
1748446620000000,107326.17000000,107326.17000000,107300.00000000,107321.31000000,7.86566000,1748446679999999,844022.58555720,1366,1.93863000,208037.39700190,0
1748446680000000,107321.30000000,107356.36000000,107300.01000000,107356.36000000,27.01240000,1748446739999999,2899474.90248750,2278,17.00487000,1825268.50590630,0
1748446740000000,107356.36000000,107495.49000000,107350.00000000,107468.07000000,40.25387000,1748446799999999,4324780.85999370,4209,25.52019000,2741726.37534630,0
1748446800000000,107468.07000000,107468.07000000,107352.37000000,107352.38000000,25.49991000,1748446859999999,2739170.50367860,3232,5.81829000,624983.13158460,0
1748446860000000,107352.37000000,107400.07000000,107344.13000000,107400.06000000,10.01483000,1748446919999999,1075257.69634510,2452,5.11536000,549200.23243630,0
1748446920000000,107400.07000000,107432.44000000,107400.07000000,107432.43000000,4.58857000,1748446979999999,492899.88975170,1601,3.14661000,338004.05458670,0
1748446980000000,107432.44000000,107483.62000000,107419.96000000,107483.62000000,30.82761000,1748447039999999,3311858.15199040,2272,20.45255000,2197276.50974550,0
1748447040000000,107483.62000000,107483.62000000,107423.68000000,107424.38000000,22.28585000,1748447099999999,2394528.72996850,1899,3.81156000,409581.05279730,0
1748447100000000,107424.38000000,107447.99000000,107365.67000000,107423.99000000,30.10464000,1748447159999999,3233669.74338980,3770,13.28192000,1426542.88521160,0
1748447160000000,107424.00000000,107439.46000000,107392.00000000,107408.51000000,26.81595000,1748447219999999,2880655.77400710,2504,6.81650000,732218.29424250,0
1748447220000000,107408.51000000,107439.44000000,107311.01000000,107311.02000000,27.53947000,1748447279999999,2957238.84862160,2853,4.57266000,491058.68944010,0
1748447280000000,107311.02000000,107311.02000000,107227.27000000,107227.27000000,27.63811000,1748447339999999,2964812.42036010,2960,1.86475000,200013.73653140,0
1748447340000000,107227.27000000,107270.24000000,107227.27000000,107264.82000000,13.35911000,1748447399999999,1432761.43395130,2054,4.71385000,505546.48372890,0
1748447400000000,107264.82000000,107270.24000000,107224.61000000,107270.24000000,23.52200000,1748447459999999,2522410.87811680,2381,13.50377000,1448079.86089200,0
1748447460000000,107270.24000000,107270.24000000,107222.00000000,107243.14000000,19.43599000,1748447519999999,2084420.90538680,2290,2.88347000,309220.70933070,0
1748447520000000,107243.14000000,107248.68000000,107205.00000000,107206.02000000,10.88059000,1748447579999999,1166627.13821370,2469,3.44388000,369247.06700440,0
1748447580000000,107206.01000000,107257.44000000,107206.01000000,107232.13000000,5.46637000,1748447639999999,586191.56281380,1796,2.69715000,289204.80506330,0
1748447640000000,107232.13000000,107238.88000000,107169.99000000,107169.99000000,15.17597000,1748447699999999,1626960.35416290,3272,4.56799000,489715.12206770,0
1748447700000000,107169.99000000,107181.82000000,107127.95000000,107181.81000000,12.18526000,1748447759999999,1305712.89099050,2533,4.19793000,449811.79515910,0
1748447760000000,107181.82000000,107181.82000000,107077.60000000,107166.02000000,30.17416000,1748447819999999,3232418.24913220,5320,11.44368000,1226030.42230990,0
1748447820000000,107166.02000000,107166.02000000,107113.34000000,107144.01000000,14.15109000,1748447879999999,1516132.63430200,2288,5.78328000,619591.16944920,0
1748447880000000,107144.00000000,107146.41000000,107045.45000000,107090.89000000,33.49977000,1748447939999999,3587038.93938180,4100,3.71069000,397349.30791960,0
1748447940000000,107090.90000000,107140.62000000,107086.62000000,107107.31000000,17.57424000,1748447999999999,1882297.59546480,2987,12.45991000,1334464.03241310,0
1748448000000000,107107.31000000,107206.77000000,107107.31000000,107206.75000000,36.61803000,1748448059999999,3923639.60403830,5729,17.85043000,1912844.60889590,0
1748448060000000,107206.74000000,107254.40000000,107185.47000000,107230.00000000,12.25995000,1748448119999999,1314597.36122080,3829,8.11476000,870130.45096650,0
1748448120000000,107230.01000000,107281.36000000,107230.00000000,107260.51000000,14.23495000,1748448179999999,1526996.60258700,2169,12.87094000,1380675.01448470,0
1748448180000000,107260.51000000,107328.57000000,107260.50000000,107320.72000000,20.22124000,1748448239999999,2169766.79286920,1560,17.79440000,1909393.45166910,0
1748448240000000,107320.72000000,107332.72000000,107280.00000000,107280.00000000,12.72079000,1748448299999999,1365150.61544580,1777,3.37142000,361778.16395740,0
1748448300000000,107280.00000000,107282.06000000,107256.25000000,107260.03000000,11.08324000,1748448359999999,1188849.73033490,2572,5.68244000,609490.41286930,0
1748448360000000,107260.02000000,107315.15000000,107214.80000000,107315.15000000,8.96522000,1748448419999999,961537.60461280,3647,4.66676000,500576.13018560,0
1748448420000000,107315.15000000,107323.21000000,107296.00000000,107312.01000000,6.50397000,1748448479999999,697972.84378980,1598,2.91005000,312300.81082890,0
1748448480000000,107312.01000000,107377.40000000,107289.00000000,107356.03000000,35.02136000,1748448539999999,3759483.88552640,3130,22.38032000,2402454.07430520,0
1748448540000000,107356.02000000,107356.03000000,107318.18000000,107328.80000000,6.29206000,1748448599999999,675382.88780390,1410,2.93768000,315300.46586330,0
1748448600000000,107328.80000000,107328.80000000,107178.84000000,107178.84000000,15.67692000,1748448659999999,1681705.92408780,3800,4.19508000,450093.57872480,0
1748448660000000,107178.84000000,107200.63000000,107150.00000000,107193.99000000,12.10410000,1748448719999999,1297275.10431490,3341,8.50224000,911228.52064530,0
1748448720000000,107194.00000000,107275.79000000,107193.99000000,107244.72000000,21.51888000,1748448779999999,2308085.54173490,3250,9.43935000,1012330.42690500,0
1748448780000000,107244.73000000,107248.48000000,107244.72000000,107248.48000000,1.78373000,1748448839999999,191298.08697600,301,1.01588000,108948.06966150,0
1748448840000000,107248.47000000,107312.88000000,107231.49000000,107283.32000000,12.07524000,1748448899999999,1295304.90490060,2215,8.27812000,888055.35526570,0
1748448900000000,107283.31000000,107362.62000000,107283.30000000,107321.44000000,17.77066000,1748448959999999,1907368.76702720,3480,12.23182000,1312765.11186440,0
1748448960000000,107321.44000000,107384.53000000,107318.74000000,107353.95000000,14.96130000,1748449019999999,1606161.43707010,2911,9.40432000,1009566.11372170,0
1748449020000000,107353.95000000,107412.07000000,107353.94000000,107412.07000000,5.62395000,1748449079999999,604003.04639400,1538,5.23109000,561809.75413400,0
1748449080000000,107412.07000000,107439.34000000,107373.01000000,107384.36000000,14.65202000,1748449139999999,1573858.89412160,2109,3.81057000,409330.16302750,0
1748449140000000,107384.36000000,107397.35000000,107350.00000000,107375.18000000,14.80787000,1748449199999999,1589896.41600720,2358,2.56654000,275563.64217060,0
1748449200000000,107375.17000000,107420.00000000,107280.96000000,107280.97000000,25.69633000,1748449259999999,2758907.40065180,3782,10.97525000,1178575.29549630,0
1748449260000000,107280.97000000,107298.40000000,107280.96000000,107298.33000000,3.45281000,1748449319999999,370456.85587850,672,1.75527000,188314.94088190,0
1748449320000000,107298.33000000,107341.00000000,107298.32000000,107333.45000000,5.76463000,1748449379999999,618694.71226040,1277,3.68580000,395556.72189110,0
1748449380000000,107333.46000000,107439.20000000,107333.45000000,107439.20000000,8.50621000,1748449439999999,913473.15061690,2843,8.14626000,874827.89531730,0
1748449440000000,107439.19000000,107439.20000000,107400.79000000,107400.80000000,6.38789000,1748449499999999,686213.25867830,982,2.67069000,286891.88110220,0
1748449500000000,107400.80000000,107418.00000000,107400.79000000,107414.98000000,6.15332000,1748449559999999,660941.54780700,1205,3.02610000,325033.28555040,0
1748449560000000,107414.98000000,107443.00000000,107406.10000000,107442.23000000,12.91307000,1748449619999999,1387271.90639970,1881,4.88106000,524411.74888510,0
1748449620000000,107442.23000000,107454.47000000,107428.57000000,107454.47000000,4.60600000,1748449679999999,494874.32743620,1269,2.77919000,298600.03116680,0
1748449680000000,107454.47000000,107457.59000000,107406.85000000,107427.16000000,10.92766000,1748449739999999,1173954.64354610,1997,5.02573000,539882.23549790,0
1748449740000000,107427.16000000,107439.99000000,107409.90000000,107416.81000000,18.45206000,1748449799999999,1982237.07899940,1637,9.98994000,1073141.20313300,0
1748449800000000,107416.80000000,107416.80000000,107363.63000000,107391.24000000,8.62388000,1748449859999999,926129.79436380,2262,2.88117000,309392.65421150,0
1748449860000000,107391.25000000,107391.25000000,107350.00000000,107350.01000000,4.68157000,1748449919999999,502661.40410240,1420,1.96596000,211083.93913750,0
1748449920000000,107350.01000000,107350.01000000,107212.07000000,107228.40000000,29.97623000,1748449979999999,3215511.71322760,6002,5.70640000,611982.69656040,0
1748449980000000,107228.40000000,107270.36000000,107227.39000000,107261.53000000,7.24479000,1748450039999999,776979.00317970,1705,4.91626000,527219.60126420,0
1748450040000000,107261.53000000,107282.27000000,107211.47000000,107211.48000000,13.25884000,1748450099999999,1422157.60307220,2423,3.91912000,420406.68029850,0
1748450100000000,107211.48000000,107298.41000000,107202.43000000,107298.41000000,5.05125000,1748450159999999,541652.24900340,2112,3.67233000,393791.09000410,0
1748450160000000,107298.41000000,107366.92000000,107298.41000000,107327.54000000,15.16168000,1748450219999999,1627466.98144840,3360,10.86040000,1165755.34859130,0
1748450220000000,107327.55000000,107339.75000000,107306.51000000,107334.01000000,5.36011000,1748450279999999,575273.95120040,1525,2.91208000,312539.91030300,0
1748450280000000,107334.01000000,107334.01000000,107300.00000000,107306.00000000,6.53257000,1748450339999999,701065.61653190,1830,1.21882000,130791.54485740,0
1748450340000000,107306.01000000,107309.47000000,107208.74000000,107219.28000000,11.10894000,1748450399999999,1191509.58953050,3385,3.50923000,376361.94595110,0
1748450400000000,107219.29000000,107234.51000000,107205.00000000,107205.01000000,7.81250000,1748450459999999,837652.91896540,1693,4.07871000,437304.28237350,0
1748450460000000,107205.01000000,107233.34000000,107181.81000000,107233.34000000,8.76494000,1748450519999999,939705.47947820,2034,3.82028000,409593.81288240,0
1748450520000000,107233.33000000,107267.72000000,107220.00000000,107226.72000000,7.26962000,1748450579999999,779605.75108520,2310,3.31174000,355135.44861850,0
1748450580000000,107226.71000000,107226.71000000,107190.47000000,107190.48000000,3.39011000,1748450639999999,363477.18021350,1261,1.43610000,153980.44950720,0
1748450640000000,107190.48000000,107220.01000000,107190.47000000,107220.01000000,3.37718000,1748450699999999,362061.53425040,675,1.56746000,168038.69746140,0
1748450700000000,107220.00000000,107242.50000000,107208.10000000,107209.70000000,7.07884000,1748450759999999,758959.07484870,2272,5.87883000,630296.07621450,0
1748450760000000,107209.70000000,107271.49000000,107209.69000000,107227.27000000,5.94334000,1748450819999999,637377.74823840,3621,4.31109000,462333.03114340,0
1748450820000000,107227.27000000,107327.93000000,107227.27000000,107327.88000000,6.71635000,1748450879999999,720574.27985800,2280,5.26897000,565270.84703630,0
1748450880000000,107327.87000000,107343.98000000,107314.41000000,107318.19000000,4.39993000,1748450939999999,472211.64062810,1490,3.43298000,368433.58625370,0
1748450940000000,107318.19000000,107343.98000000,107272.72000000,107272.73000000,8.86899000,1748450999999999,951691.16319980,1876,4.35152000,466910.56148700,0
1748451000000000,107272.73000000,107294.71000000,107257.21000000,107294.71000000,3.97391000,1748451059999999,426283.67267390,1539,2.48517000,266584.08363540,0
1748451060000000,107294.71000000,107364.40000000,107294.71000000,107348.28000000,6.33020000,1748451119999999,679433.20430930,1842,4.05395000,435090.52190630,0
1748451120000000,107348.28000000,107348.28000000,107309.05000000,107309.06000000,4.70406000,1748451179999999,504831.46417950,1139,1.63095000,175021.84458390,0
1748451180000000,107309.05000000,107353.29000000,107288.00000000,107353.29000000,5.21951000,1748451239999999,560139.93065830,2217,3.63420000,390013.86103170,0
1748451240000000,107353.29000000,107378.40000000,107353.28000000,107367.36000000,4.42621000,1748451299999999,475200.22646330,750,3.97356000,426602.15126780,0
1748451300000000,107367.35000000,107367.36000000,107333.33000000,107333.34000000,3.00687000,1748451359999999,322791.74645840,871,1.33628000,143446.58586910,0
1748451360000000,107333.34000000,107341.99000000,107324.00000000,107341.98000000,7.21907000,1748451419999999,774837.62633710,892,5.09312000,546647.71535500,0
1748451420000000,107341.98000000,107362.26000000,107333.74000000,107362.26000000,5.08053000,1748451479999999,545351.63976440,950,4.64272000,498356.20136290,0
1748451480000000,107362.26000000,107380.00000000,107341.65000000,107369.81000000,12.66182000,1748451539999999,1359397.40324250,2239,7.25109000,778458.41061930,0
1748451540000000,107369.81000000,107420.00000000,107369.80000000,107420.00000000,8.26254000,1748451599999999,887275.88012780,1423,5.06630000,544055.68299540,0
1748451600000000,107420.00000000,107438.44000000,107419.99000000,107431.90000000,4.19042000,1748451659999999,450189.24282210,967,1.96974000,211608.79551350,0
1748451660000000,107431.90000000,107590.00000000,107431.90000000,107566.30000000,20.92453000,1748451719999999,2250176.93100900,4678,19.17808000,2062351.28274240,0
1748451720000000,107566.30000000,107723.96000000,107566.29000000,107686.54000000,66.19628000,1748451779999999,7127747.69115250,7765,46.78891000,5038138.05265740,0
1748451780000000,107686.53000000,107771.31000000,107625.64000000,107745.81000000,27.54662000,1748451839999999,2966678.94917800,5604,19.09348000,2056332.73632550,0
1748451840000000,107745.80000000,107746.10000000,107661.52000000,107661.53000000,49.36463000,1748451899999999,5317098.89034480,4690,14.78248000,1592150.15997530,0
1748451900000000,107661.52000000,107661.52000000,107560.67000000,107571.18000000,17.07720000,1748451959999999,1837494.41617060,3912,7.41987000,798239.91187870,0
1748451960000000,107571.19000000,107635.87000000,107571.18000000,107635.86000000,13.17108000,1748452019999999,1417341.10205440,3543,8.17309000,879458.91693010,0
1748452020000000,107635.87000000,107649.97000000,107610.63000000,107610.63000000,5.91639000,1748452079999999,636820.80228060,1673,2.36647000,254720.72583380,0
1748452080000000,107610.64000000,107772.72000000,107603.63000000,107772.71000000,26.57177000,1748452139999999,2862411.00785340,4182,18.63302000,2007077.56486410,0
1748452140000000,107772.71000000,107772.71000000,107712.59000000,107755.23000000,73.07332000,1748452199999999,7872775.42983410,6367,29.20186000,3145779.34108720,0
1748452200000000,107755.23000000,107787.21000000,107702.43000000,107740.00000000,23.59764000,1748452259999999,2542604.15399260,4528,14.46762000,1558791.73210740,0
1748452260000000,107740.01000000,107772.73000000,107740.00000000,107740.00000000,9.76314000,1748452319999999,1052044.15163960,2051,3.27055000,352402.41796260,0
1748452320000000,107740.01000000,107788.08000000,107740.00000000,107776.40000000,8.48834000,1748452379999999,914806.35896060,1600,4.47442000,482189.14211620,0
1748452380000000,107776.40000000,107776.40000000,107676.00000000,107682.00000000,23.87262000,1748452439999999,2571484.65782430,2958,8.17778000,880861.17161010,0
1748452440000000,107682.00000000,107713.57000000,107626.12000000,107649.98000000,14.76046000,1748452499999999,1589046.88393290,3484,6.23340000,671028.32337390,0
1748452500000000,107649.98000000,107757.44000000,107649.97000000,107757.44000000,9.71619000,1748452559999999,1046655.73522390,3020,7.23290000,779082.18771670,0
1748452560000000,107757.44000000,107767.67000000,107746.97000000,107752.78000000,9.59108000,1748452619999999,1033500.89042390,1629,2.83671000,305671.36849890,0
1748452620000000,107752.79000000,107796.00000000,107752.78000000,107796.00000000,7.04686000,1748452679999999,759426.04340530,1654,4.46591000,481306.02429480,0
1748452680000000,107795.99000000,107832.38000000,107795.99000000,107832.37000000,8.92416000,1748452739999999,962178.61186280,1711,5.10647000,550576.51055030,0
1748452740000000,107832.38000000,107832.38000000,107720.05000000,107767.06000000,15.60807000,1748452799999999,1682297.53762390,2548,4.69220000,505584.25388980,0
1748452800000000,107767.05000000,107789.49000000,107746.00000000,107772.02000000,11.11061000,1748452859999999,1197358.09951420,1812,3.72655000,401606.58971070,0
1748452860000000,107772.02000000,107772.02000000,107749.61000000,107749.70000000,9.70829000,1748452919999999,1046172.72788790,1984,3.84877000,414743.99592050,0
1748452920000000,107749.70000000,107761.11000000,107737.12000000,107761.11000000,9.48279000,1748452979999999,1021766.37251310,1604,4.54316000,489511.89129530,0
1748452980000000,107761.10000000,107767.00000000,107667.79000000,107678.56000000,16.29736000,1748453039999999,1755439.87676070,1820,2.82524000,304251.58411930,0
1748453040000000,107678.56000000,107694.28000000,107658.00000000,107658.00000000,5.91670000,1748453099999999,637108.00407640,1547,2.33671000,251623.79632670,0
1748453100000000,107658.00000000,107658.01000000,107598.66000000,107633.31000000,10.98138000,1748453159999999,1181890.55878260,2532,2.50767000,269881.58632830,0
1748453160000000,107633.32000000,107633.32000000,107518.72000000,107532.00000000,14.02387000,1748453219999999,1508408.28389340,2876,6.56227000,705734.42748350,0
1748453220000000,107531.99000000,107579.69000000,107529.40000000,107579.69000000,20.73982000,1748453279999999,2230565.37203110,2053,14.88682000,1601068.81722980,0
1748453280000000,107579.68000000,107600.64000000,107557.88000000,107588.39000000,19.99997000,1748453339999999,2151511.97728590,2160,3.48375000,374764.29701970,0
1748453340000000,107588.40000000,107624.01000000,107588.39000000,107604.42000000,14.16514000,1748453399999999,1524279.47270960,1466,9.75937000,1050206.85621650,0
1748453400000000,107604.42000000,107606.40000000,107562.31000000,107562.31000000,10.20254000,1748453459999999,1097715.17784550,1995,5.53797000,595861.09651010,0
1748453460000000,107562.32000000,107611.84000000,107548.11000000,107548.12000000,9.27814000,1748453519999999,998199.37031860,2824,4.54535000,488987.11678740,0
1748453520000000,107548.11000000,107580.00000000,107548.11000000,107565.09000000,7.71816000,1748453579999999,830220.35462890,2161,3.60389000,387628.81923130,0
1748453580000000,107565.09000000,107565.09000000,107528.83000000,107542.80000000,8.12693000,1748453639999999,873991.69490980,1744,2.62013000,281768.08129200,0
1748453640000000,107542.80000000,107542.80000000,107527.20000000,107533.72000000,6.70173000,1748453699999999,720670.83597500,1270,2.83661000,305031.93493500,0
