1745174220000000,84503.03000000,84519.75000000,84503.03000000,84519.75000000,3.76233000,1745174279999999,317945.69967050,374,3.56839000,301555.18048000,0
1745174280000000,84519.75000000,84519.75000000,84519.74000000,84519.75000000,0.95285000,1745174339999999,80534.63891840,127,0.46594000,39381.13231500,0
1745174340000000,84519.75000000,84519.75000000,84506.82000000,84517.52000000,2.54304000,1745174399999999,214926.73708230,589,0.74686000,63117.71481060,0
1745174400000000,84517.51000000,84517.52000000,84500.00000000,84500.01000000,1.73831000,1745174459999999,146906.00918220,457,0.74274000,62773.60734750,0
1745174460000000,84500.00000000,84500.01000000,84487.92000000,84487.92000000,1.68330000,1745174519999999,142225.79330130,321,0.51355000,43390.69279170,0
1745174520000000,84487.93000000,84497.74000000,84487.92000000,84492.12000000,1.53542000,1745174579999999,129729.73340690,347,0.66596000,56265.70082500,0
1745174580000000,84492.13000000,84503.95000000,84492.12000000,84503.95000000,2.61381000,1745174639999999,220852.86410570,294,1.85732000,156933.45680230,0
1745174640000000,84503.95000000,84508.70000000,84503.94000000,84508.69000000,1.76784000,1745174699999999,149393.17951510,297,1.69318000,143083.88614470,0
1745174700000000,84508.69000000,84508.70000000,84489.38000000,84489.38000000,4.80781000,1745174759999999,406290.58802120,602,0.94513000,79871.69988200,0
1745174760000000,84489.21000000,84489.21000000,84474.77000000,84474.77000000,14.04175000,1745174819999999,1186279.12654810,573,0.36127000,30520.56973540,0
1745174820000000,84474.77000000,84474.78000000,84474.77000000,84474.77000000,0.57372000,1745174879999999,48464.86955670,121,0.45123000,38117.55497940,0
1745174880000000,84474.78000000,84474.78000000,84467.94000000,84474.77000000,4.76649000,1745174939999999,402637.06170690,508,1.62147000,136964.41313110,0
1745174940000000,84474.77000000,84508.69000000,84474.77000000,84508.68000000,2.75817000,1745174999999999,233047.09253190,653,1.97238000,166653.19084780,0
1745175000000000,84508.68000000,84509.87000000,84508.68000000,84509.86000000,0.68743000,1745175059999999,58094.17362430,255,0.33989000,28723.85374430,0
1745175060000000,84509.86000000,84557.42000000,84509.86000000,84557.41000000,3.02512000,1745175119999999,255702.57438760,1061,2.68140000,226649.65670970,0
1745175120000000,84557.42000000,84562.02000000,84532.46000000,84532.46000000,3.70468000,1745175179999999,313250.38605070,634,0.47271000,39966.62441150,0
1745175180000000,84532.46000000,84532.47000000,84532.46000000,84532.47000000,0.82059000,1745175239999999,69366.49605800,117,0.47066000,39786.05233020,0
1745175240000000,84532.46000000,84582.66000000,84532.46000000,84582.66000000,2.79276000,1745175299999999,236122.66554480,738,1.95290000,165122.55617540,0
1745175300000000,84582.66000000,84582.67000000,84555.42000000,84563.99000000,2.15392000,1745175359999999,182148.33529030,613,0.95793000,80999.94338740,0
1745175360000000,84564.00000000,84582.35000000,84564.00000000,84582.34000000,1.57975000,1745175419999999,133613.75797840,443,0.99364000,84039.20588290,0
1745175420000000,84582.34000000,84586.24000000,84582.34000000,84586.23000000,0.79410000,1745175479999999,67168.88355210,210,0.52440000,44356.06336790,0
1745175480000000,84586.23000000,84586.23000000,84577.78000000,84577.78000000,1.99430000,1745175539999999,168685.99372910,346,0.43201000,36539.12808110,0
1745175540000000,84577.78000000,84577.79000000,84577.78000000,84577.78000000,1.08651000,1745175599999999,91894.61242970,113,0.86819000,73429.59150010,0
1745175600000000,84577.79000000,84589.45000000,84577.78000000,84580.98000000,1.23031000,1745175659999999,104067.30981690,536,0.54156000,45806.86027550,0
1745175660000000,84580.98000000,84580.99000000,84570.00000000,84570.01000000,1.43610000,1745175719999999,121462.72402160,504,0.27445000,23212.46022980,0
1745175720000000,84570.01000000,84570.01000000,84550.79000000,84568.52000000,3.73621000,1745175779999999,315931.51826310,667,2.70260000,228526.10493950,0
1745175780000000,84568.52000000,84590.97000000,84568.51000000,84590.97000000,1.23785000,1745175839999999,104690.65823310,345,1.13548000,96032.63264670,0
1745175840000000,84590.97000000,84590.97000000,84570.67000000,84570.67000000,1.36991000,1745175899999999,115873.57621700,556,0.29974000,25352.52697830,0
1745175900000000,84570.67000000,84570.68000000,84570.67000000,84570.67000000,0.67592000,1745175959999999,57163.01128520,162,0.40188000,33987.26487840,0
1745175960000000,84570.67000000,84570.68000000,84552.60000000,84557.57000000,3.15592000,1745176019999999,266866.69144150,556,0.34526000,29193.43794430,0
1745176020000000,84557.56000000,84563.49000000,84557.56000000,84563.48000000,1.53218000,1745176079999999,129563.62755360,196,1.26500000,106970.67346480,0
1745176080000000,84563.48000000,84563.49000000,84563.48000000,84563.48000000,0.81668000,1745176139999999,69061.30561270,115,0.27663000,23392.79823870,0
1745176140000000,84563.49000000,84563.49000000,84563.48000000,84563.48000000,0.46481000,1745176199999999,39305.95379710,164,0.26583000,22479.51254670,0
1745176200000000,84563.49000000,84570.68000000,84563.48000000,84570.67000000,2.08625000,1745176259999999,176423.41454580,324,1.98593000,167939.65744530,0
1745176260000000,84570.67000000,84570.68000000,84570.67000000,84570.68000000,0.46041000,1745176319999999,38937.18471580,114,0.25411000,21490.25549480,0
1745176320000000,84570.67000000,84570.68000000,84551.23000000,84551.23000000,3.81630000,1745176379999999,322722.63740200,496,0.20773000,17567.21885160,0
1745176380000000,84551.24000000,84551.24000000,84540.24000000,84540.25000000,1.47266000,1745176439999999,124508.05048960,405,0.34396000,29081.35722540,0
1745176440000000,84540.24000000,84540.25000000,84521.73000000,84521.73000000,1.31455000,1745176499999999,111118.20389100,367,0.32167000,27188.15785110,0
1745176500000000,84521.74000000,84550.80000000,84521.73000000,84550.79000000,2.67697000,1745176559999999,226310.72238930,436,2.04449000,172834.72423390,0
1745176560000000,84550.80000000,84559.23000000,84550.79000000,84559.22000000,0.93595000,1745176619999999,79142.22326180,229,0.44402000,37545.02328010,0
1745176620000000,84559.22000000,84559.23000000,84559.22000000,84559.22000000,1.30467000,1745176679999999,110321.87941310,86,0.18557000,15691.65631110,0
1745176680000000,84559.22000000,84573.43000000,84559.22000000,84573.43000000,4.35061000,1745176739999999,367935.32424400,388,4.06212000,343538.49725850,0
1745176740000000,84573.42000000,84580.00000000,84573.42000000,84580.00000000,1.04898000,1745176799999999,88716.67066270,219,0.81650000,69054.55547260,0
1745176800000000,84579.99000000,84594.96000000,84579.99000000,84594.95000000,1.56683000,1745176859999999,132530.68485890,312,1.26100000,106662.62797740,0
1745176860000000,84594.95000000,84594.96000000,84541.26000000,84541.26000000,12.76461000,1745176919999999,1079589.50340110,978,0.46561000,39369.06555620,0
1745176920000000,84541.27000000,84541.27000000,84536.32000000,84536.32000000,2.17579000,1745176979999999,183938.12175950,231,1.19366000,100908.24220100,0
1745176980000000,84536.32000000,84550.31000000,84536.32000000,84550.30000000,4.09899000,1745177039999999,346551.86516850,321,1.75527000,148389.88238010,0
1745177040000000,84550.30000000,84569.47000000,84550.30000000,84569.46000000,0.89426000,1745177099999999,75616.88801680,309,0.59671000,50457.24409650,0
1745177100000000,84569.46000000,84569.47000000,84559.47000000,84559.47000000,10.91811000,1745177159999999,923284.57028060,253,0.37727000,31902.42075320,0
1745177160000000,84559.48000000,84559.48000000,84559.47000000,84559.48000000,1.02804000,1745177219999999,86930.52151450,195,0.39757000,33618.31246360,0
1745177220000000,84559.48000000,84559.48000000,84559.47000000,84559.47000000,0.66975000,1745177279999999,56633.70747420,151,0.24417000,20646.88823160,0
1745177280000000,84559.47000000,84559.47000000,84531.32000000,84536.79000000,1.92201000,1745177339999999,162499.29926310,670,0.34657000,29296.12980590,0
1745177340000000,84536.80000000,84545.98000000,84525.25000000,84545.97000000,4.62618000,1745177399999999,391063.65143910,630,3.27552000,276885.21652070,0
1745177400000000,84545.97000000,84594.96000000,84545.97000000,84583.06000000,2.05661000,1745177459999999,173958.32452830,930,0.85952000,72692.43599010,0
1745177460000000,84583.06000000,84583.06000000,84566.96000000,84566.96000000,1.27604000,1745177519999999,107919.92221500,435,0.42437000,35890.63415760,0
1745177520000000,84566.97000000,84579.74000000,84566.96000000,84579.74000000,0.50974000,1745177579999999,43111.26456370,229,0.40781000,34490.22916620,0
1745177580000000,84579.73000000,84594.96000000,84579.73000000,84594.95000000,1.32117000,1745177639999999,111754.52322670,330,0.91265000,77197.11799550,0
1745177640000000,84594.95000000,84594.96000000,84572.23000000,84572.57000000,3.90441000,1745177699999999,330236.91251900,493,0.43528000,36817.44936660,0
1745177700000000,84572.58000000,84572.58000000,84566.96000000,84566.97000000,1.15702000,1745177759999999,97850.20651480,298,0.19438000,16439.17653030,0
1745177760000000,84566.97000000,84578.01000000,84566.96000000,84578.00000000,1.58594000,1745177819999999,134124.89563030,274,1.38740000,117332.98969330,0
1745177820000000,84578.01000000,84578.01000000,84578.00000000,84578.00000000,0.99182000,1745177879999999,83886.15801320,131,0.60532000,51196.76101320,0
1745177880000000,84578.00000000,84578.01000000,84572.57000000,84572.58000000,3.05855000,1745177939999999,258676.81154900,301,1.49028000,126036.84504780,0
1745177940000000,84572.57000000,84576.96000000,84572.57000000,84576.96000000,0.92452000,1745177999999999,78191.98172030,203,0.84643000,71587.48131200,0
1745178000000000,84576.96000000,84600.00000000,84576.95000000,84586.04000000,3.57384000,1745178059999999,302319.98113180,571,2.15507000,182294.48748150,0
1745178060000000,84586.03000000,84586.04000000,84568.07000000,84568.07000000,11.77003000,1745178119999999,995549.17126720,598,0.56706000,47959.05492360,0
1745178120000000,84568.08000000,84568.08000000,84566.96000000,84566.96000000,0.69545000,1745178179999999,58812.28538190,212,0.48137000,40708.04602740,0
1745178180000000,84566.96000000,84573.42000000,84566.96000000,84573.41000000,0.87482000,1745178239999999,73980.93580780,231,0.64473000,54522.90372840,0
1745178240000000,84573.41000000,84573.42000000,84566.96000000,84566.96000000,1.35610000,1745178299999999,114687.26614810,233,0.67718000,57269.02541460,0
1745178300000000,84566.96000000,84592.33000000,84566.96000000,84592.33000000,1.90001000,1745178359999999,160698.91702270,476,1.62554000,137482.92241720,0
1745178360000000,84592.34000000,84597.31000000,84592.33000000,84597.30000000,0.79566000,1745178419999999,67309.63592660,252,0.61852000,52324.22407580,0
1745178420000000,84597.30000000,84597.31000000,84597.30000000,84597.31000000,0.37807000,1745178479999999,31983.70386250,130,0.26515000,22430.97674650,0
1745178480000000,84597.31000000,84607.30000000,84597.30000000,84607.30000000,2.18326000,1745178539999999,184703.43812180,460,1.87362000,158508.15102950,0
1745178540000000,84607.29000000,84637.66000000,84607.29000000,84637.66000000,4.31040000,1745178599999999,364743.32451350,719,4.11709000,348385.37205970,0
1745178600000000,84637.65000000,84650.00000000,84632.40000000,84650.00000000,4.48707000,1745178659999999,379793.34463060,730,3.18085000,269237.30606230,0
1745178660000000,84649.99000000,84650.00000000,84642.82000000,84642.83000000,3.56607000,1745178719999999,301863.88780390,403,1.33457000,112968.82611670,0
1745178720000000,84642.82000000,84651.68000000,84642.82000000,84651.68000000,1.35989000,1745178779999999,115107.69373160,429,1.27107000,107589.43616280,0
1745178780000000,84651.68000000,84660.38000000,84651.67000000,84660.37000000,2.20885000,1745178839999999,186998.85399200,445,1.85450000,157000.62037950,0
1745178840000000,84660.37000000,84664.09000000,84653.79000000,84653.79000000,3.10597000,1745178899999999,262953.77442560,637,0.81891000,69328.05080280,0
1745178900000000,84653.79000000,84653.80000000,84640.19000000,84640.19000000,1.36255000,1745178959999999,115335.67047550,348,0.62748000,53112.73265440,0
1745178960000000,84640.19000000,84640.20000000,84640.19000000,84640.20000000,0.69816000,1745179019999999,59092.39877560,128,0.37252000,31530.16730400,0
1745179020000000,84640.20000000,84651.62000000,84640.19000000,84651.61000000,0.90375000,1745179079999999,76498.45013090,265,0.73412000,62139.56041840,0
1745179080000000,84651.62000000,84651.62000000,84651.61000000,84651.62000000,0.77420000,1745179139999999,65537.28134890,123,0.48869000,41368.40017780,0
1745179140000000,84651.61000000,84651.62000000,84651.61000000,84651.61000000,0.60531000,1745179199999999,51240.46750260,190,0.14535000,12304.11296700,0
1745179200000000,84651.61000000,84651.62000000,84616.73000000,84616.73000000,3.11863000,1745179259999999,263980.56242600,855,0.34923000,29556.47875640,0
1745179260000000,84616.74000000,84632.53000000,84616.73000000,84632.52000000,2.46975000,1745179319999999,209000.99837070,402,2.23776000,189368.87113400,0
1745179320000000,84632.53000000,84649.15000000,84632.52000000,84648.75000000,5.87279000,1745179379999999,497054.58830490,807,4.23157000,358132.19814720,0
1745179380000000,84648.75000000,84706.15000000,84648.75000000,84706.15000000,8.52722000,1745179439999999,722117.35700900,1586,6.58527000,557692.42152420,0
1745179440000000,84706.15000000,84747.72000000,84706.14000000,84747.72000000,7.25077000,1745179499999999,614331.34419420,1292,6.12552000,518991.99799150,0
1745179500000000,84747.72000000,84960.00000000,84736.61000000,84937.81000000,65.54454000,1745179559999999,5562041.88311310,8333,50.31046000,4268677.62210090,0
1745179560000000,84937.81000000,84937.81000000,84860.65000000,84901.42000000,13.73995000,1745179619999999,1166565.07428490,2224,6.93449000,588689.33719730,0
1745179620000000,84901.43000000,84925.24000000,84879.65000000,84918.55000000,16.04071000,1745179679999999,1361816.09277730,2128,7.65654000,650018.67743660,0
1745179680000000,84918.54000000,84918.55000000,84906.71000000,84908.36000000,3.46954000,1745179739999999,294617.31604010,524,0.57704000,48996.05624900,0
1745179740000000,84908.36000000,84918.48000000,84882.21000000,84918.48000000,3.01608000,1745179799999999,256079.01485910,1023,1.87978000,159604.02701500,0
1745179800000000,84918.48000000,84918.49000000,84882.78000000,84900.01000000,31.56443000,1745179859999999,2679828.75496340,927,0.91503000,77672.93938530,0
1745179860000000,84900.01000000,84915.38000000,84890.05000000,84890.06000000,9.78697000,1745179919999999,830965.12500790,853,1.36629000,116000.24467300,0
1745179920000000,84890.06000000,84890.06000000,84857.95000000,84885.32000000,4.56741000,1745179979999999,387637.20741100,1038,2.82454000,239714.40091440,0
1745179980000000,84885.32000000,84885.33000000,84867.08000000,84876.16000000,2.67871000,1745180039999999,227362.23028030,635,0.76490000,64916.19947550,0
1745180040000000,84876.17000000,84967.08000000,84876.16000000,84943.40000000,8.46281000,1745180099999999,718610.74829710,1737,7.63318000,648131.59871150,0
1745180100000000,84943.40000000,84943.40000000,84907.82000000,84907.82000000,2.91363000,1745180159999999,247467.32970140,675,0.42288000,35913.71451030,0
1745180160000000,84907.82000000,84907.83000000,84884.55000000,84907.81000000,3.67514000,1745180219999999,312002.85531910,791,1.51622000,128711.04544920,0
1745180220000000,84907.82000000,84907.82000000,84892.45000000,84892.45000000,0.89933000,1745180279999999,76355.93159050,371,0.14167000,12028.23801150,0
1745180280000000,84892.46000000,84927.00000000,84892.45000000,84926.99000000,1.96848000,1745180339999999,167140.24422630,661,1.59847000,135718.16540020,0
1745180340000000,84926.99000000,85198.00000000,84926.99000000,85188.45000000,125.08262000,1745180399999999,10639193.50197840,10283,106.58193000,9065091.40693240,0
1745180400000000,85188.46000000,85190.78000000,85082.97000000,85088.51000000,23.73311000,1745180459999999,2020829.82943830,3527,7.02482000,598213.05538920,0
1745180460000000,85088.52000000,85156.52000000,85088.52000000,85100.38000000,8.82023000,1745180519999999,750813.30164590,2029,3.60773000,307095.15580260,0
1745180520000000,85100.37000000,85179.25000000,85087.45000000,85171.51000000,16.37135000,1745180579999999,1393997.20450620,2342,7.26683000,618702.92801240,0
1745180580000000,85171.52000000,85226.06000000,85171.51000000,85171.51000000,38.22996000,1745180639999999,3257197.81387020,3016,27.78795000,2367572.78824810,0
1745180640000000,85171.51000000,85171.52000000,85122.00000000,85122.00000000,9.46106000,1745180699999999,805618.72227190,1290,0.76828000,65422.99963460,0
1745180700000000,85122.00000000,85122.01000000,85071.15000000,85082.88000000,17.79441000,1745180759999999,1514113.75701120,1559,6.68806000,569088.69828910,0
1745180760000000,85082.87000000,85101.88000000,85063.01000000,85093.36000000,6.92501000,1745180819999999,589134.45762790,1056,3.54530000,301601.73444560,0
1745180820000000,85093.36000000,85141.15000000,85089.24000000,85117.41000000,11.84315000,1745180879999999,1008086.94868410,1619,3.18564000,271142.68204180,0
1745180880000000,85117.41000000,85126.57000000,85117.41000000,85119.04000000,4.30934000,1745180939999999,366824.17528050,462,0.46279000,39392.97251880,0
1745180940000000,85119.04000000,85119.05000000,85119.04000000,85119.04000000,0.63344000,1745180999999999,53917.80654420,229,0.18466000,15718.08377300,0
1745181000000000,85119.05000000,85179.25000000,85104.91000000,85104.92000000,25.66357000,1745181059999999,2185164.93989460,2005,9.59227000,816951.82490570,0
1745181060000000,85104.92000000,85110.32000000,85068.00000000,85068.00000000,5.96537000,1745181119999999,507618.16549000,1090,1.69060000,143875.61992010,0
1745181120000000,85068.01000000,85069.06000000,85050.00000000,85060.21000000,10.73519000,1745181179999999,913164.64232740,918,1.97936000,168349.23864070,0
1745181180000000,85060.21000000,85061.94000000,85046.41000000,85053.43000000,6.48592000,1745181239999999,551633.54702060,757,3.96409000,337145.60142840,0
1745181240000000,85053.43000000,85059.01000000,85035.29000000,85035.29000000,6.37721000,1745181299999999,542376.81260680,526,0.62286000,52978.18451540,0
1745181300000000,85035.29000000,85073.69000000,85035.29000000,85069.52000000,2.91208000,1745181359999999,247686.13805990,658,2.11148000,179584.34533550,0
1745181360000000,85069.52000000,85083.10000000,85058.67000000,85083.09000000,2.99360000,1745181419999999,254656.05185320,656,1.53807000,130835.00729430,0
1745181420000000,85083.09000000,85083.10000000,85064.42000000,85064.42000000,3.47922000,1745181479999999,296005.24260020,509,0.07064000,6009.46406110,0
1745181480000000,85064.42000000,85064.43000000,85039.38000000,85039.38000000,2.93639000,1745181539999999,249727.43639780,562,0.35387000,30097.20968350,0
1745181540000000,85039.39000000,85071.47000000,85039.39000000,85043.58000000,10.33180000,1745181599999999,878863.10989850,1363,8.53759000,726245.75817840,0
1745181600000000,85043.59000000,85230.00000000,85033.87000000,85217.96000000,42.14952000,1745181659999999,3588102.17936720,2855,33.94037000,2888753.20398900,0
1745181660000000,85217.96000000,85217.97000000,85160.13000000,85160.14000000,5.32570000,1745181719999999,453702.00751420,1160,0.93615000,79749.96558030,0
1745181720000000,85160.13000000,85164.29000000,85140.57000000,85140.57000000,3.38915000,1745181779999999,288613.01729460,696,1.11303000,94780.02486030,0
1745181780000000,85140.58000000,85162.50000000,85140.57000000,85162.49000000,2.11004000,1745181839999999,179660.10467990,334,1.73564000,147782.39118550,0
1745181840000000,85162.49000000,85181.01000000,85144.44000000,85163.50000000,8.58716000,1745181899999999,731257.55403140,1335,4.00140000,340722.56519800,0
1745181900000000,85163.50000000,85223.72000000,85163.50000000,85223.72000000,3.57436000,1745181959999999,304457.36223900,939,2.96259000,252339.55396470,0
1745181960000000,85223.72000000,85225.84000000,85193.83000000,85225.83000000,6.84093000,1745182019999999,582920.05530300,1341,1.20075000,102314.05112910,0
1745182020000000,85225.83000000,85250.00000000,85222.00000000,85226.77000000,20.32723000,1745182079999999,1732683.36939630,2169,8.37170000,713608.09565660,0
1745182080000000,85226.76000000,85226.76000000,85132.07000000,85140.08000000,4.57018000,1745182139999999,389252.24089630,2364,0.81913000,69740.57934260,0
1745182140000000,85140.07000000,85155.52000000,85100.00000000,85100.00000000,8.82802000,1745182199999999,751577.26214600,1239,2.36640000,201472.02963470,0
1745182200000000,85100.00000000,85121.71000000,85100.00000000,85121.70000000,4.75303000,1745182259999999,404567.19899550,527,3.94859000,336094.92871350,0
1745182260000000,85121.71000000,85139.94000000,85121.70000000,85128.21000000,3.11527000,1745182319999999,265224.63376280,576,0.93558000,79649.42632790,0
1745182320000000,85128.21000000,85140.58000000,85128.20000000,85134.49000000,4.42618000,1745182379999999,376821.52987290,467,1.34449000,114460.02224650,0
1745182380000000,85134.49000000,85134.50000000,85076.17000000,85096.66000000,4.42028000,1745182439999999,376167.47083090,1268,1.73054000,147232.06371540,0
1745182440000000,85096.66000000,85096.67000000,85072.30000000,85080.56000000,4.03841000,1745182499999999,343598.94171870,934,1.96833000,167460.02527890,0
1745182500000000,85080.57000000,85096.93000000,85080.56000000,85096.92000000,1.94449000,1745182559999999,165446.75858970,352,0.60878000,51799.39635410,0
1745182560000000,85096.92000000,85096.93000000,85061.01000000,85061.01000000,2.77420000,1745182619999999,236012.25002960,1188,0.08070000,6866.31521610,0
1745182620000000,85061.01000000,85061.02000000,85050.33000000,85050.97000000,17.15453000,1745182679999999,1459075.84739740,413,0.10797000,9183.18121460,0
1745182680000000,85050.97000000,85050.98000000,85045.05000000,85048.41000000,3.48180000,1745182739999999,296122.13888170,513,0.74237000,63135.33633940,0
1745182740000000,85048.42000000,85127.58000000,85048.41000000,85127.58000000,5.17593000,1745182799999999,440382.37316930,1005,4.73786000,403109.41968210,0
1745182800000000,85127.58000000,85244.02000000,85127.57000000,85138.06000000,18.71667000,1745182859999999,1594450.04294880,3564,12.46856000,1062085.58211340,0
1745182860000000,85138.07000000,85151.08000000,85138.06000000,85151.08000000,3.20692000,1745182919999999,273041.38340370,345,2.92595000,249116.86399770,0
1745182920000000,85151.08000000,85151.08000000,85121.98000000,85121.98000000,3.07648000,1745182979999999,261919.16802590,728,0.15844000,13488.87251220,0
1745182980000000,85121.98000000,85121.99000000,85054.01000000,85065.03000000,12.26639000,1745183039999999,1043894.33879800,1679,2.98089000,253646.65232570,0
1745183040000000,85065.02000000,85065.03000000,85048.41000000,85050.10000000,4.27007000,1745183099999999,363185.19345930,711,0.56218000,47814.82082740,0
1745183100000000,85050.10000000,85064.37000000,85045.52000000,85059.75000000,5.43611000,1745183159999999,462387.22623340,525,4.30545000,366212.06028650,0
1745183160000000,85059.76000000,85059.76000000,85059.75000000,85059.75000000,0.90043000,1745183219999999,76590.35445670,171,0.37642000,32018.19485920,0
1745183220000000,85059.75000000,85059.76000000,84982.24000000,85022.41000000,11.45852000,1745183279999999,974102.84212840,2019,1.79111000,152237.46775460,0
1745183280000000,85022.40000000,85022.41000000,84973.86000000,84975.09000000,13.33292000,1745183339999999,1133180.42457500,1021,7.17316000,609548.12139270,0
1745183340000000,84975.08000000,84985.07000000,84975.08000000,84985.06000000,2.90945000,1745183399999999,247237.06194100,370,1.21315000,103092.02176820,0
1745183400000000,84985.06000000,84985.07000000,84985.06000000,84985.06000000,1.07940000,1745183459999999,91732.88192350,188,0.81595000,69343.56786650,0
1745183460000000,84985.07000000,84985.07000000,84964.68000000,84964.68000000,7.19161000,1745183519999999,611150.15839940,539,0.26380000,22416.82517230,0
1745183520000000,84964.69000000,84976.86000000,84964.68000000,84976.86000000,1.40186000,1745183579999999,119113.67676260,280,0.92266000,78394.48618370,0
1745183580000000,84976.85000000,84977.76000000,84976.85000000,84977.75000000,2.51205000,1745183639999999,213466.21614630,248,1.84173000,156504.52215750,0
1745183640000000,84977.76000000,84979.69000000,84969.55000000,84969.55000000,6.75183000,1745183699999999,573759.16101520,464,1.67373000,142229.69902460,0
1745183700000000,84969.56000000,84975.14000000,84938.08000000,84975.14000000,8.08603000,1745183759999999,686911.85398420,1017,4.89859000,416126.56128890,0
1745183760000000,84975.13000000,85012.99000000,84975.13000000,84996.64000000,4.64370000,1745183819999999,394725.68680230,834,3.16099000,268701.78330730,0
1745183820000000,84996.63000000,85033.73000000,84996.63000000,85026.28000000,2.88963000,1745183879999999,245651.15514630,688,1.62014000,137715.84924250,0
1745183880000000,85026.28000000,85037.74000000,85003.01000000,85003.01000000,3.07388000,1745183939999999,261363.91398540,692,0.87109000,74063.28660890,0
1745183940000000,85003.02000000,85003.02000000,84992.26000000,85001.22000000,1.12210000,1745183999999999,95375.69449030,371,0.52576000,44686.39559540,0
1745184000000000,85001.21000000,85001.22000000,85001.21000000,85001.22000000,1.74657000,1745184059999999,148460.56484710,187,0.14974000,12728.08268280,0
1745184060000000,85001.22000000,85001.22000000,85001.21000000,85001.21000000,0.47544000,1745184119999999,40412.97822700,131,0.29446000,25029.45924120,0
1745184120000000,85001.22000000,85001.22000000,84966.50000000,84966.50000000,1.94555000,1745184179999999,165339.40746480,727,0.20496000,17415.49077730,0
1745184180000000,84966.50000000,84966.51000000,84956.55000000,84956.55000000,0.76730000,1745184239999999,65190.16992230,258,0.14090000,11970.53611480,0
1745184240000000,84956.56000000,84956.56000000,84913.04000000,84913.04000000,13.86868000,1745184299999999,1177871.54177200,929,1.93115000,164009.79939680,0
1745184300000000,84913.04000000,84990.57000000,84913.04000000,84990.57000000,3.26432000,1745184359999999,277266.89184130,933,2.72368000,231343.84231080,0
1745184360000000,84990.57000000,85021.36000000,84990.56000000,85021.35000000,2.38693000,1745184419999999,202916.27957070,568,2.09088000,177750.77562000,0
1745184420000000,85021.35000000,85021.36000000,85021.35000000,85021.35000000,0.37519000,1745184479999999,31899.16162730,107,0.13208000,11229.62122880,0
1745184480000000,85021.35000000,85021.36000000,85012.86000000,85012.86000000,4.58201000,1745184539999999,389565.61087390,360,0.40502000,34435.35122720,0
1745184540000000,85012.86000000,85012.86000000,84998.38000000,84998.39000000,1.57476000,1745184599999999,133857.30309870,243,0.12432000,10567.00339560,0
1745184600000000,84998.39000000,85003.38000000,84998.38000000,85003.38000000,2.02819000,1745184659999999,172400.35246760,220,1.81500000,154278.50058410,0
1745184660000000,85003.38000000,85016.24000000,85003.37000000,85016.24000000,3.45624000,1745184719999999,293826.21540980,243,1.30699000,111106.33538910,0
1745184720000000,85016.23000000,85037.74000000,85016.23000000,85037.73000000,1.90296000,1745184779999999,161801.59880380,334,1.50825000,128242.47045830,0
1745184780000000,85037.74000000,85076.92000000,85037.73000000,85076.92000000,1.42371000,1745184839999999,121095.14955020,457,1.24367000,105779.64202040,0
1745184840000000,85076.92000000,85113.43000000,85076.91000000,85113.43000000,2.94493000,1745184899999999,250579.73758130,485,2.11074000,179598.94347740,0
1745184900000000,85113.43000000,85113.43000000,85074.01000000,85079.78000000,6.16961000,1745184959999999,524947.90793870,949,3.68632000,313613.91915240,0
1745184960000000,85079.79000000,85176.59000000,85079.79000000,85176.59000000,5.09644000,1745185019999999,433935.29333340,1374,2.54448000,216624.91286010,0
1745185020000000,85176.58000000,85200.00000000,85074.31000000,85094.67000000,11.00944000,1745185079999999,937405.34823340,2573,3.12207000,265795.96791000,0
1745185080000000,85094.67000000,85094.67000000,85094.66000000,85094.66000000,1.04971000,1745185139999999,89324.71603950,118,0.04909000,4177.29735030,0
1745185140000000,85094.67000000,85121.88000000,85094.66000000,85121.88000000,2.45513000,1745185199999999,208940.43176640,571,2.20064000,187279.61091800,0
1745185200000000,85121.88000000,85130.44000000,85082.63000000,85082.64000000,8.47663000,1745185259999999,721498.01506610,1114,5.51308000,469272.74349770,0
1745185260000000,85082.63000000,85082.64000000,85060.22000000,85060.23000000,2.69816000,1745185319999999,229537.15948620,871,1.12674000,95850.03460580,0
1745185320000000,85060.23000000,85079.66000000,85042.15000000,85042.16000000,2.78088000,1745185379999999,236554.20496910,850,0.98798000,84045.31129840,0
1745185380000000,85042.15000000,85062.81000000,85026.79000000,85062.80000000,9.27049000,1745185439999999,788411.99077340,1039,7.46777000,635122.50390240,0
1745185440000000,85062.80000000,85126.39000000,85062.80000000,85082.91000000,5.67925000,1745185499999999,483267.05446310,2059,2.56141000,217927.59018410,0
1745185500000000,85080.27000000,85114.92000000,85067.41000000,85114.92000000,1.78387000,1745185559999999,151776.14608090,792,1.22179000,103952.20029230,0
1745185560000000,85114.92000000,85130.00000000,85114.91000000,85129.99000000,0.46359000,1745185619999999,39459.84044330,307,0.22012000,18736.19716730,0
1745185620000000,85130.00000000,85130.00000000,85116.34000000,85116.35000000,1.37955000,1745185679999999,117437.20806570,381,0.10312000,8778.42487400,0
1745185680000000,85116.34000000,85116.35000000,85114.93000000,85114.93000000,1.03821000,1745185739999999,88367.68437990,201,0.46779000,39815.94790020,0
1745185740000000,85114.93000000,85114.94000000,85089.26000000,85089.27000000,1.54431000,1745185799999999,131424.69176750,463,0.42278000,35981.10186800,0
